outer,phase,attempt_idx,start_objective,start_x_rel_to_direct,c,k,selector,beta,post_objective,objective_improvement,x_rel_to_direct,x_rel_improvement,selected,linear_residual_approx,e_rel_to_exact,raw_full_step_objective,last_cycle_pre_residual_ratio,last_cycle_post_residual_ratio
16,objective_low,1,108.26461431824806,0.022023607429838492,5,200,improve,0.5,398.38882487595447,-290.1242105577064,0.019079280387788184,0.0029443270420503077,False,111010286.79470205,0.7342088484404936,1239.5892994162234,2.3994400702061456,2.399440378719973
16,objective_low,1,108.26461431824806,0.022023607429838492,5,200,improve,0.3,215.8215930833128,-107.55697876506473,0.02025381006916817,0.0017697973606703235,False,111010286.79470205,0.7342088484404936,1239.5892994162234,2.3994400702061456,2.399440378719973
16,objective_low,1,108.26461431824806,0.022023607429838492,5,200,improve,0.2,157.7412819191334,-49.476667600885335,0.020842766045430672,0.00118084138440782,False,111010286.79470205,0.7342088484404936,1239.5892994162234,2.3994400702061456,2.399440378719973
16,objective_low,1,108.26461431824806,0.022023607429838492,5,200,improve,0.1,121.87046875643611,-13.605854438188047,0.021432725418741236,0.000590882011097256,False,111010286.79470205,0.7342088484404936,1239.5892994162234,2.3994400702061456,2.399440378719973
16,objective_low,1,108.26461431824806,0.022023607429838492,5,200,improve,0.05,112.28095573236926,-4.0163414141212,0.021728055804278334,0.0002955516255601573,False,111010286.79470205,0.7342088484404936,1239.5892994162234,2.3994400702061456,2.399440378719973
16,objective_low,1,108.26461431824806,0.022023607429838492,5,200,improve,0.02,109.20192667793347,-0.9373123596854072,0.021905360804810634,0.00011824662502785827,False,111010286.79470205,0.7342088484404936,1239.5892994162234,2.3994400702061456,2.399440378719973
16,objective_low,1,108.26461431824806,0.022023607429838492,5,200,improve,0.01,108.62169616424778,-0.3570818459997156,0.021964479834881718,5.9127594956773916e-05,False,111010286.79470205,0.7342088484404936,1239.5892994162234,2.3994400702061456,2.399440378719973
16,objective_low,1,108.26461431824806,0.022023607429838492,5,200,improve,0.005,108.41525819213436,-0.1506438738862954,0.02199404256607448,2.956486376401099e-05,False,111010286.79470205,0.7342088484404936,1239.5892994162234,2.3994400702061456,2.399440378719973
16,objective_low,1,108.26461431824806,0.022023607429838492,5,200,improve,0.002,108.31817613233747,-0.05356181408940586,0.02201178122897531,1.1826200863183228e-05,False,111010286.79470205,0.7342088484404936,1239.5892994162234,2.3994400702061456,2.399440378719973
16,objective_low,1,108.26461431824806,0.022023607429838492,5,200,improve,0.001,108.29027923240405,-0.025664914155981933,0.022017694286893107,5.9131429453844475e-06,False,111010286.79470205,0.7342088484404936,1239.5892994162234,2.3994400702061456,2.399440378719973
16,objective_low,2,108.26461431824806,0.022023607429838492,5,300,improve,1.0,694.9506671896378,-586.6860528713897,0.015707782318752844,0.006315825111085648,False,79956895.04494007,0.7132793014760073,694.9506671896378,1.3330785084214276,1.3330787162583297
16,objective_low,2,108.26461431824806,0.022023607429838492,5,300,improve,0.8,487.1449643632893,-378.88035004504127,0.016962084009353343,0.0050615234204851485,False,79956895.04494007,0.7132793014760073,694.9506671896378,1.3330785084214276,1.3330787162583297
16,objective_low,2,108.26461431824806,0.022023607429838492,5,300,improve,0.5,259.89801676568175,-151.6334024474337,0.01885323809108819,0.0031703693387503014,False,79956895.04494007,0.7132793014760073,694.9506671896378,1.3330785084214276,1.3330787162583297
16,objective_low,2,108.26461431824806,0.022023607429838492,5,300,improve,0.3,165.03691225472542,-56.77229793647736,0.020119054856303574,0.0019045525735349178,False,79956895.04494007,0.7132793014760073,694.9506671896378,1.3330785084214276,1.3330787162583297
16,objective_low,2,108.26461431824806,0.022023607429838492,5,300,improve,0.2,134.68203283642686,-26.417418518178792,0.020753200115743928,0.001270407314094564,False,79956895.04494007,0.7132793014760073,694.9506671896378,1.3330785084214276,1.3330787162583297
16,objective_low,2,108.26461431824806,0.022023607429838492,5,300,improve,0.1,115.74853491262525,-7.483920594377182,0.02138807197535878,0.0006355354544797104,False,79956895.04494007,0.7132793014760073,694.9506671896378,1.3330785084214276,1.3330787162583297
16,objective_low,2,108.26461431824806,0.022023607429838492,5,300,improve,0.05,110.57361533395894,-2.3090010157108765,0.021705760405795117,0.0003178470240433745,False,79956895.04494007,0.7132793014760073,694.9506671896378,1.3330785084214276,1.3330787162583297
16,objective_low,2,108.26461431824806,0.022023607429838492,5,300,improve,0.02,108.84407895724974,-0.5794646390016709,0.021896450032322184,0.00012715739751630734,False,79956895.04494007,0.7132793014760073,694.9506671896378,1.3330785084214276,1.3330787162583297
16,objective_low,2,108.26461431824806,0.022023607429838492,5,300,improve,0.01,108.49697188243663,-0.23235756418856113,0.021960025669088095,6.358176075039676e-05,False,79956895.04494007,0.7132793014760073,694.9506671896378,1.3330785084214276,1.3330787162583297
16,objective_low,2,108.26461431824806,0.022023607429838492,5,300,improve,0.005,108.36644764926474,-0.10183333101667813,0.02199181578729589,3.179164254260222e-05,False,79956895.04494007,0.7132793014760073,694.9506671896378,1.3330785084214276,1.3330787162583297
16,objective_low,2,108.26461431824806,0.022023607429838492,5,300,improve,0.002,108.30190451699727,-0.03729019874920425,0.022010890590325398,1.271683951309388e-05,False,79956895.04494007,0.7132793014760073,694.9506671896378,1.3330785084214276,1.3330787162583297
16,objective_low,2,108.26461431824806,0.022023607429838492,5,300,improve,0.001,108.28268554336077,-0.018071225112706202,0.02201724897970119,6.358450137300409e-06,False,79956895.04494007,0.7132793014760073,694.9506671896378,1.3330785084214276,1.3330787162583297
16,objective_low,3,108.26461431824806,0.022023607429838492,4,200,improve,1.0,316.1834404963043,-207.91882617805624,0.01923800490265716,0.0027856025271813314,False,46265074.04777551,0.8731154579883018,316.1834404963043,0.5897754371020075,0.589775627302214
16,objective_low,3,108.26461431824806,0.022023607429838492,4,200,improve,0.8,238.24592437489804,-129.98131005665,0.01978919921239889,0.0022344082174396013,False,46265074.04777551,0.8731154579883018,316.1834404963043,0.5897754371020075,0.589775627302214
16,objective_low,3,108.26461431824806,0.022023607429838492,4,200,improve,0.5,156.17935605082397,-47.914741732575905,0.0206219215111179,0.0014016859187205924,False,46265074.04777551,0.8731154579883018,316.1834404963043,0.5897754371020075,0.589775627302214
16,objective_low,3,108.26461431824806,0.022023607429838492,4,200,improve,0.3,123.98475475745579,-15.720140439207725,0.0211806604128177,0.0008429470170207912,False,46265074.04777551,0.8731154579883018,316.1834404963043,0.5897754371020075,0.589775627302214
16,objective_low,3,108.26461431824806,0.022023607429838492,4,200,improve,0.2,114.46152320266872,-6.196908884420651,0.02146102292184736,0.0005625845079911332,False,46265074.04777551,0.8731154579883018,316.1834404963043,0.5897754371020075,0.589775627302214
16,objective_low,3,108.26461431824806,0.022023607429838492,4,200,improve,0.1,109.24128678195602,-0.9766724637079562,0.021742013285578808,0.00028159414425968365,False,46265074.04777551,0.8731154579883018,316.1834404963043,0.5897754371020075,0.589775627302214
16,objective_low,3,108.26461431824806,0.022023607429838492,4,200,improve,0.05,108.22620834686361,0.038405971384449344,0.021882736343480685,0.00014087108635780707,True,46265074.04777551,0.8731154579883018,316.1834404963043,0.5897754371020075,0.589775627302214
16,objective_low,3,108.26461431824806,0.022023607429838492,4,200,improve,0.02,108.12330679407766,0.1413075241704007,0.02196724141442092,5.6366015417572135e-05,False,46265074.04777551,0.8731154579883018,316.1834404963043,0.5897754371020075,0.589775627302214
16,objective_low,3,108.26461431824806,0.022023607429838492,4,200,improve,0.01,108.17300907348663,0.09160524476143905,0.02199542150702752,2.8185922810973485e-05,False,46265074.04777551,0.8731154579883018,316.1834404963043,0.5897754371020075,0.589775627302214
16,objective_low,3,108.26461431824806,0.022023607429838492,4,200,improve,0.005,108.21357751453641,0.05103680371165353,0.022009513741059996,1.4093688778495789e-05,False,46265074.04777551,0.8731154579883018,316.1834404963043,0.5897754371020075,0.589775627302214
16,objective_low,3,108.26461431824806,0.022023607429838492,4,200,improve,0.002,108.24294386544562,0.0216704528024394,0.0220179697799367,5.637649901791414e-06,False,46265074.04777551,0.8731154579883018,316.1834404963043,0.5897754371020075,0.589775627302214
16,objective_low,3,108.26461431824806,0.022023607429838492,4,200,improve,0.001,108.2535698421666,0.01104447608146586,0.02202078857583744,2.8188540010520846e-06,False,46265074.04777551,0.8731154579883018,316.1834404963043,0.5897754371020075,0.589775627302214
17,objective_low,1,108.22620834686361,0.021882736343480685,5,200,improve,1.0,8780.139284214525,-8671.913075867662,0.023518531193355445,-0.0016357948498747603,False,307392695.5568504,1.0759777335927774,8780.139284214525,1.9040243456755637,1.9040246874256264
17,objective_low,1,108.22620834686361,0.021882736343480685,5,200,improve,0.8,5658.659554211356,-5550.433345864492,0.023113512553374255,-0.0012307762098935707,False,307392695.5568504,1.0759777335927774,8780.139284214525,1.9040243456755637,1.9040246874256264
17,objective_low,1,108.22620834686361,0.021882736343480685,5,200,improve,0.5,2270.493877429815,-2162.267669082951,0.022576215199253454,-0.0006934788557727695,False,307392695.5568504,1.0759777335927774,8780.139284214525,1.9040243456755637,1.9040246874256264
17,objective_low,1,108.22620834686361,0.021882736343480685,5,200,improve,0.3,880.3337785719482,-772.1075702250846,0.022267474154479838,-0.00038473781099915283,False,307392695.5568504,1.0759777335927774,8780.139284214525,1.9040243456755637,1.9040246874256264
17,objective_low,1,108.22620834686361,0.021882736343480685,5,200,improve,0.2,447.367846068657,-339.14163772179336,0.022128581856227698,-0.000245845512747013,False,307392695.5568504,1.0759777335927774,8780.139284214525,1.9040243456755637,1.9040246874256264
17,objective_low,1,108.22620834686361,0.021882736343480685,5,200,improve,0.1,189.8274008950461,-81.6011925481825,0.02200027384677619,-0.00011753750329550686,False,307392695.5568504,1.0759777335927774,8780.139284214525,1.9040243456755637,1.9040246874256264
17,objective_low,1,108.22620834686361,0.021882736343480685,5,200,improve,0.05,127.00223426120608,-18.77602591434247,0.021940147589303093,-5.7411245822407836e-05,False,307392695.5568504,1.0759777335927774,8780.139284214525,1.9040243456755637,1.9040246874256264
17,objective_low,1,108.22620834686361,0.021882736343480685,5,200,improve,0.02,110.44659993635798,-2.220391589494369,0.021905373651321603,-2.2637307840918386e-05,False,307392695.5568504,1.0759777335927774,8780.139284214525,1.9040243456755637,1.9040246874256264
17,objective_low,1,108.22620834686361,0.021882736343480685,5,200,improve,0.01,108.4543906482742,-0.22818230141058393,0.021894000351778957,-1.1264008298272205e-05,False,307392695.5568504,1.0759777335927774,8780.139284214525,1.9040243456755637,1.9040246874256264
17,objective_low,1,108.22620834686361,0.021882736343480685,5,200,improve,0.005,108.1197638931704,0.10644445369321431,0.021888354675638436,-5.618332157751593e-06,True,307392695.5568504,1.0759777335927774,8780.139284214525,1.9040243456755637,1.9040246874256264
17,objective_low,1,108.22620834686361,0.021882736343480685,5,200,improve,0.002,108.13069789465044,0.09551045221317622,0.021884980393715506,-2.244050234821715e-06,False,307392695.5568504,1.0759777335927774,8780.139284214525,1.9040243456755637,1.9040246874256264
17,objective_low,1,108.22620834686361,0.021882736343480685,5,200,improve,0.001,108.16963066476461,0.05657768209900382,0.021883857821381057,-1.1214779003718145e-06,False,307392695.5568504,1.0759777335927774,8780.139284214525,1.9040243456755637,1.9040246874256264
18,objective_low,1,108.1197638931704,0.021888354675638436,5,200,improve,1.0,232.46149822403058,-124.34173433086018,0.015923004917459724,0.0059653497581787125,False,35514030.867156744,0.727570932303476,232.46149822403058,2.2497181872601506,2.2497188486102044
18,objective_low,1,108.1197638931704,0.021888354675638436,5,200,improve,0.8,187.2454226578226,-79.12565876465219,0.0171113843700695,0.004776970305568937,False,35514030.867156744,0.727570932303476,232.46149822403058,2.2497181872601506,2.2497188486102044
18,objective_low,1,108.1197638931704,0.021888354675638436,5,200,improve,0.5,139.0189880074369,-30.899224114266488,0.018899046340624368,0.002989308335014068,False,35514030.867156744,0.727570932303476,232.46149822403058,2.2497181872601506,2.2497188486102044
18,objective_low,1,108.1197638931704,0.021888354675638436,5,200,improve,0.3,119.44418913934437,-11.324425246173973,0.02009350971483135,0.001794844960807087,False,35514030.867156744,0.727570932303476,232.46149822403058,2.2497181872601506,2.2497188486102044
18,objective_low,1,108.1197638931704,0.021888354675638436,5,200,improve,0.2,113.30531445961604,-5.185550566445642,0.020691407945481754,0.0011969467301566825,False,35514030.867156744,0.727570932303476,232.46149822403058,2.2497181872601506,2.2497188486102044
18,objective_low,1,108.1197638931704,0.021888354675638436,5,200,improve,0.1,109.5440842473089,-1.4243203541385014,0.021289700426762054,0.0005986542488763819,False,35514030.867156744,0.727570932303476,232.46149822403058,2.2497181872601506,2.2497188486102044
18,objective_low,1,108.1197638931704,0.021888354675638436,5,200,improve,0.05,108.54234704611736,-0.4225831529469559,0.021588984220695086,0.00029937045494335054,False,35514030.867156744,0.727570932303476,232.46149822403058,2.2497181872601506,2.2497188486102044
18,objective_low,1,108.1197638931704,0.021888354675638436,5,200,improve,0.02,108.21962251857383,-0.09985862540342794,0.0217685963244186,0.00011975835121983552,False,35514030.867156744,0.727570932303476,232.46149822403058,2.2497181872601506,2.2497188486102044
18,objective_low,1,108.1197638931704,0.021888354675638436,5,200,improve,0.01,108.15819105199937,-0.03842715882896641,0.02182847382385781,5.988085178062694e-05,False,35514030.867156744,0.727570932303476,232.46149822403058,2.2497181872601506,2.2497188486102044
18,objective_low,1,108.1197638931704,0.021888354675638436,5,200,improve,0.005,108.13610445920806,-0.016340566037655435,0.021858413832437383,2.9940843201053252e-05,False,35514030.867156744,0.727570932303476,232.46149822403058,2.2497181872601506,2.2497188486102044
18,objective_low,1,108.1197638931704,0.021888354675638436,5,200,improve,0.002,108.12561091946735,-0.005847026296947888,0.02187637823842404,1.1976437214396979e-05,False,35514030.867156744,0.727570932303476,232.46149822403058,2.2497181872601506,2.2497188486102044
18,objective_low,1,108.1197638931704,0.021888354675638436,5,200,improve,0.001,108.12257256653598,-0.002808673365578329,0.02188236644039391,5.988235244527157e-06,False,35514030.867156744,0.727570932303476,232.46149822403058,2.2497181872601506,2.2497188486102044
18,objective_low,2,108.1197638931704,0.021888354675638436,5,300,improve,1.0,126.5717270115016,-18.451963118331193,0.015295485153693784,0.006592869521944652,False,13029862.256857673,0.6989089462126151,126.5717270115016,0.9309910175523655,0.9309915147180998
18,objective_low,2,108.1197638931704,0.021888354675638436,5,300,improve,0.8,119.77011002112025,-11.650346127949845,0.016609783993890886,0.0052785706817475506,False,13029862.256857673,0.6989089462126151,126.5717270115016,0.9309910175523655,0.9309915147180998
18,objective_low,2,108.1197638931704,0.021888354675638436,5,300,improve,0.5,112.67442352729623,-4.5546596341258265,0.018585953294847964,0.003302401380790472,False,13029862.256857673,0.6989089462126151,126.5717270115016,0.9309910175523655,0.9309915147180998
18,objective_low,2,108.1197638931704,0.021888354675638436,5,300,improve,0.3,109.83590251609368,-1.7161386229232818,0.01990581547813695,0.001982539197501486,False,13029862.256857673,0.6989089462126151,126.5717270115016,0.9309910175523655,0.9309915147180998
18,objective_low,2,108.1197638931704,0.021888354675638436,5,300,improve,0.2,108.93945420064759,-0.8196903074771882,0.020566331250389508,0.0013220234252489284,False,13029862.256857673,0.6989089462126151,126.5717270115016,0.9309910175523655,0.9309915147180998
18,objective_low,2,108.1197638931704,0.021888354675638436,5,300,improve,0.1,108.37216260692634,-0.25239871375593737,0.021227188016850418,0.0006611666587880184,False,13029862.256857673,0.6989089462126151,126.5717270115016,0.9309910175523655,0.9309915147180998
18,objective_low,2,108.1197638931704,0.021888354675638436,5,300,improve,0.05,108.20748454265815,-0.08772064948774982,0.02155773440541279,0.00033062027022564763,False,13029862.256857673,0.6989089462126151,126.5717270115016,0.9309910175523655,0.9309915147180998
18,objective_low,2,108.1197638931704,0.021888354675638436,5,300,improve,0.02,108.14572948315252,-0.025965589982121173,0.021756097919098,0.0001322567565404352,False,13029862.256857673,0.6989089462126151,126.5717270115016,0.9309910175523655,0.9309915147180998
18,objective_low,2,108.1197638931704,0.021888354675638436,5,300,improve,0.01,108.1312355618597,-0.011471668689296166,0.02182222487358119,6.612980205724511e-05,False,13029862.256857673,0.6989089462126151,126.5717270115016,0.9309910175523655,0.9309915147180998
18,objective_low,2,108.1197638931704,0.021888354675638436,5,300,improve,0.005,108.12512281798882,-0.005358924818423816,0.021855289420292686,3.306525534575028e-05,False,13029862.256857673,0.6989089462126151,126.5717270115016,0.9309910175523655,0.9309915147180998
18,objective_low,2,108.1197638931704,0.021888354675638436,5,300,improve,0.002,108.12181711647031,-0.0020532232999102007,0.02187512848867149,1.3226186966946996e-05,False,13029862.256857673,0.6989089462126151,126.5717270115016,0.9309910175523655,0.9309915147180998
18,objective_low,2,108.1197638931704,0.021888354675638436,5,300,improve,0.001,108.1207754562768,-0.001011563106402491,0.021881741568034095,6.613107604341167e-06,False,13029862.256857673,0.6989089462126151,126.5717270115016,0.9309910175523655,0.9309915147180998
18,objective_low,3,108.1197638931704,0.021888354675638436,4,200,improve,1.0,140.3929948569812,-32.2732309638108,0.017377048475442605,0.004511306200195832,False,15785986.275172135,0.793466258953623,140.3929948569812,0.701844983383409,0.7018451253185419
18,objective_low,3,108.1197638931704,0.021888354675638436,4,200,improve,0.8,127.22444670125392,-19.104682808083524,0.018275926272208795,0.0036124284034296412,False,15785986.275172135,0.793466258953623,140.3929948569812,0.701844983383409,0.7018451253185419
18,objective_low,3,108.1197638931704,0.021888354675638436,4,200,improve,0.5,114.53373341165324,-6.413969518482844,0.019627780701906978,0.0022605739737314584,False,15785986.275172135,0.793466258953623,140.3929948569812,0.701844983383409,0.7018451253185419
18,objective_low,3,108.1197638931704,0.021888354675638436,4,200,improve,0.3,110.04886273909132,-1.9290988459209188,0.020531011832060565,0.0013573428435778717,False,15785986.275172135,0.793466258953623,140.3929948569812,0.701844983383409,0.7018451253185419
18,objective_low,3,108.1197638931704,0.021888354675638436,4,200,improve,0.2,108.82161492318974,-0.7018510300193412,0.020983148259741055,0.0009052064158973812,False,15785986.275172135,0.793466258953623,140.3929948569812,0.701844983383409,0.7018451253185419
18,objective_low,3,108.1197638931704,0.021888354675638436,4,200,improve,0.1,108.19649421645519,-0.07673032328479223,0.02143560248246643,0.0004527521931720069,False,15785986.275172135,0.793466258953623,140.3929948569812,0.701844983383409,0.7018451253185419
18,objective_low,3,108.1197638931704,0.021888354675638436,4,200,improve,0.05,108.09286812215242,0.026895771017976244,0.021661942507677435,0.0002264121679610015,True,15785986.275172135,0.793466258953623,140.3929948569812,0.701844983383409,0.7018451253185419
18,objective_low,3,108.1197638931704,0.021888354675638436,4,200,improve,0.02,108.09375729389836,0.02600659927203708,0.02179778129614525,9.057337949318692e-05,False,15785986.275172135,0.793466258953623,140.3929948569812,0.701844983383409,0.7018451253185419
18,objective_low,3,108.1197638931704,0.021888354675638436,4,200,improve,0.01,108.10425346790201,0.015510425268388417,0.021843066579019056,4.528809661938013e-05,False,15785986.275172135,0.793466258953623,140.3929948569812,0.701844983383409,0.7018451253185419
18,objective_low,3,108.1197638931704,0.021888354675638436,4,200,improve,0.005,108.11138509802295,0.008378795147450546,0.0218657102767108,2.26443989276362e-05,False,15785986.275172135,0.793466258953623,140.3929948569812,0.701844983383409,0.7018451253185419
18,objective_low,3,108.1197638931704,0.021888354675638436,4,200,improve,0.002,108.1162631240871,0.0035007690833026572,0.021879296832059386,9.057843579050179e-06,False,15785986.275172135,0.793466258953623,140.3929948569812,0.701844983383409,0.7018451253185419
18,objective_low,3,108.1197638931704,0.021888354675638436,4,200,improve,0.001,108.11798866745762,0.0017752257127767734,0.021883825739859253,4.5289357791834794e-06,False,15785986.275172135,0.793466258953623,140.3929948569812,0.701844983383409,0.7018451253185419
19,objective_low,1,108.09286812215242,0.021661942507677435,5,200,improve,1.0,6876.254586404191,-6768.161718282039,0.03307979014450935,-0.011417847636831912,False,292940679.93997985,1.5292786856061968,6876.254586404191,1.6249895299830197,1.624989936254881
19,objective_low,1,108.09286812215242,0.021661942507677435,5,200,improve,0.8,4585.702934494108,-4477.610066371956,0.030724797740703264,-0.00906285523302583,False,292940679.93997985,1.5292786856061968,6876.254586404191,1.6249895299830197,1.624989936254881
19,objective_low,1,108.09286812215242,0.021661942507677435,5,200,improve,0.5,1942.6355594599574,-1834.542691337805,0.027245116382978822,-0.005583173875301387,False,292940679.93997985,1.5292786856061968,6876.254586404191,1.6249895299830197,1.624989936254881
19,objective_low,1,108.09286812215242,0.021661942507677435,5,200,improve,0.3,787.9030610915091,-679.8101929693566,0.024972027438777383,-0.0033100849310999485,False,292940679.93997985,1.5292786856061968,6876.254586404191,1.6249895299830197,1.624989936254881
19,objective_low,1,108.09286812215242,0.021661942507677435,5,200,improve,0.2,413.7415675856302,-305.6486994634778,0.023853525408759593,-0.0021915829010821578,False,292940679.93997985,1.5292786856061968,6876.254586404191,1.6249895299830197,1.624989936254881
19,objective_low,1,108.09286812215242,0.021661942507677435,5,200,improve,0.1,184.678928936296,-76.58606081414356,0.02274942837012676,-0.0010874858624493264,False,292940679.93997985,1.5292786856061968,6876.254586404191,1.6249895299830197,1.624989936254881
19,objective_low,1,108.09286812215242,0.021661942507677435,5,200,improve,0.05,126.86034171255528,-18.767473590402858,0.022203455419776454,-0.0005415129120990188,False,292940679.93997985,1.5292786856061968,6876.254586404191,1.6249895299830197,1.624989936254881
19,objective_low,1,108.09286812215242,0.021661942507677435,5,200,improve,0.02,110.85362826029811,-2.7607601381456846,0.021877991186002418,-0.00021604867832498292,False,292940679.93997985,1.5292786856061968,6876.254586404191,1.6249895299830197,1.624989936254881
19,objective_low,1,108.09286812215242,0.021661942507677435,5,200,improve,0.01,108.67718326242688,-0.5843151402744553,0.021769872252929076,-0.00010792974525164131,False,292940679.93997985,1.5292786856061968,6876.254586404191,1.6249895299830197,1.624989936254881
19,objective_low,1,108.09286812215242,0.021661942507677435,5,200,improve,0.005,108.18553732776526,-0.09266920561283598,0.02171588355521117,-5.3941047533735687e-05,False,292940679.93997985,1.5292786856061968,6876.254586404191,1.6249895299830197,1.624989936254881
19,objective_low,1,108.09286812215242,0.021661942507677435,5,200,improve,0.002,108.08199811896866,0.010870003183768517,0.021683513185877593,-2.157067820015776e-05,True,292940679.93997985,1.5292786856061968,6876.254586404191,1.6249895299830197,1.624989936254881
19,objective_low,1,108.09286812215242,0.021661942507677435,5,200,improve,0.001,108.07943846467636,0.013429657476066836,0.021672726888068275,-1.0784380390840148e-05,False,292940679.93997985,1.5292786856061968,6876.254586404191,1.6249895299830197,1.624989936254881
20,objective_low,1,108.08199811896866,0.021683513185877593,5,200,improve,1.0,364.1867804414662,-256.10478232249756,0.01749925813830896,0.004184255047568631,False,55381580.86730224,0.8074143396671895,364.1867804414662,1.547539028589961,1.547538865938086
20,objective_low,1,108.08199811896866,0.021683513185877593,5,200,improve,0.8,275.6294845085778,-167.5474863896091,0.01832933556882425,0.0033541776170533423,False,55381580.86730224,0.8074143396671895,364.1867804414662,1.547539028589961,1.547538865938086
20,objective_low,1,108.08199811896866,0.021683513185877593,5,200,improve,0.5,175.64244005349985,-67.5604419345312,0.019581480121957134,0.002102033063920459,False,55381580.86730224,0.8074143396671895,364.1867804414662,1.547539028589961,1.547538865938086
20,objective_low,1,108.08199811896866,0.021683513185877593,5,200,improve,0.3,132.8767578116043,-24.79475969263565,0.020420257735406285,0.0012632554504713074,False,55381580.86730224,0.8074143396671895,364.1867804414662,1.547539028589961,1.547538865938086
20,objective_low,1,108.08199811896866,0.021683513185877593,5,200,improve,0.2,119.18595166668908,-11.103953547720423,0.02084070546988756,0.0008428077159900321,False,55381580.86730224,0.8074143396671895,364.1867804414662,1.547539028589961,1.547538865938086
20,objective_low,1,108.08199811896866,0.021683513185877593,5,200,improve,0.1,110.86080244067809,-2.77880432170943,0.021261803263461138,0.000421709922416455,False,55381580.86730224,0.8074143396671895,364.1867804414662,1.547539028589961,1.547538865938086
20,objective_low,1,108.08199811896866,0.021683513185877593,5,200,improve,0.05,108.76673721064077,-0.6847390916721139,0.021472583965116383,0.00021092922076120998,False,55381580.86730224,0.8074143396671895,364.1867804414662,1.547539028589961,1.547538865938086
20,objective_low,1,108.08199811896866,0.021683513185877593,5,200,improve,0.02,108.18531217264413,-0.10331405367547575,0.02159912395415783,8.438923171976212e-05,False,55381580.86730224,0.8074143396671895,364.1867804414662,1.547539028589961,1.547538865938086
20,objective_low,1,108.08199811896866,0.021683513185877593,5,200,improve,0.01,108.10510271602709,-0.023104597058434706,0.021641315668954702,4.219751692289067e-05,False,55381580.86730224,0.8074143396671895,364.1867804414662,1.547539028589961,1.547538865938086
20,objective_low,1,108.08199811896866,0.021683513185877593,5,200,improve,0.005,108.08640084308837,-0.0044027241197142075,0.02166241370427318,2.1099481604412718e-05,False,55381580.86730224,0.8074143396671895,364.1867804414662,1.547539028589961,1.547538865938086
20,objective_low,1,108.08199811896866,0.021683513185877593,5,200,improve,0.002,108.08204184231438,-4.372334572622094e-05,0.021675073219952296,8.439965925297055e-06,False,55381580.86730224,0.8074143396671895,364.1867804414662,1.547539028589961,1.547538865938086
20,objective_low,1,108.08199811896866,0.021683513185877593,5,200,improve,0.001,108.08173363051041,0.00026448845824234013,0.021679293174056886,4.2200118207068316e-06,True,55381580.86730224,0.8074143396671895,364.1867804414662,1.547539028589961,1.547538865938086
